aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=44286012622&a=2771700&m=12450,"Low Rise Washed Detail Wide Leg Jeans In Blue Denim, Women's Size US 6",44286012622,CLN1064 CHAMTAF62508291DETR BL#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1064_CHAMTAF62508291DETR_BL11481SQ_feed__57574.jpg?qty=default&fmt=auto&w=450,"Perfect for off-duty or casual vibes, doll. Featuring blue denim material with low rise, washed and wide leg detailing, these jeans add cool, it-girl energy to any outfit. Style with a fitted top and trainers or heels for a boss-babe finish.",Apparel & Accessories > Clothing > Pants,51,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1064_CHAMTAF62508291DETR_BL11481SQ_feed__57574.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=74d7b4bc26d772b633531410dc144901cab01701,USD,,12.99,https://egoshoes.com/us/p/cln1064-low-rise-washed-detail-wide-leg-jeans-in-blue-denim/31753,en,,USD51,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1064_CHAMTAF62508291DETR_BL11492P2__53657.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=44286012642&a=2771700&m=12450,"Mid Rise Straight Leg Jeans In Dark Washed Blue Denim, Women's Size US 2",44286012642,CLN0795 CHAMTAF62508131DETR MDWSHBL#SIZE06,https://cdn.media.amplience.net/i/ego/CLN0795_CHAMTAF62508131DETR_MDWSHBL_2_sq_-_Copy_feed__08334.jpg?qty=default&fmt=auto&w=450,"Perfect for off-duty or casual vibes, doll. Featuring dark washed blue denim material with mid-rise and straight leg detailing, these jeans add sleek, it-girl energy to any outfit. Style with a fitted top and trainers or boots for a boss-babe finish.",Apparel & Accessories > Clothing > Pants,54,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0795_CHAMTAF62508131DETR_MDWSHBL_2_sq_-_Copy_feed__08334.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=26f356d23160c3ad13c501a7f0098c50cf61d799,USD,,12.99,https://egoshoes.com/us/p/cln0795-mid-rise-straight-leg-jeans-in-dark-washed-blue-denim/31737,en,,USD54,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0795_CHAMTAF62508131DETR_MDWSHBL_6nc_2__31702.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=40145141370&a=2771700&m=12450,"Oversized Collar Faux Fur Coat In Cream, Women's Size US M/L",40145141370,CLL460 FRSOYCO27 CR#SIZEM-L,https://cdn.media.amplience.net/i/ego/26-9-24-Cindy7584_s_feed__77009.jpg?qty=default&fmt=auto&w=450,"This coat is serving all the luxe vibes, doll! Featuring a cream faux fur material with an oversized collar, it’s the perfect mix of warmth and chic—ready to make a statement wherever you go.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,88,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F26-9-24-Cindy7584_s_feed__77009.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=92684d4c24f61c924eca3736178b651a7739fed4,USD,,12.99,https://egoshoes.com/us/p/cll460-oversized-collar-faux-fur-coat-in-cream/17703,en,,USD88,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/26-9-24-Cindy7577_s_4__86069.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=40901151572&a=2771700&m=12450,"Zip Front Brushed Bomber Jacket In Cream, Women's Size US L",40901151572,CLL1878 ITFWJACKET CR#SIZEL,https://cdn.media.amplience.net/i/ego/6-2-25-emily6630_sq_feed__34814.jpg?qty=default&fmt=auto&w=450,"Level up your looks with our Zip Front Brushed Bomber Jacket In Cream. This cream bomber jacket womens serve on-point street styleâ. Boasting a sleek zip front and soft brushed fabric, this bomber jacket is your go-to for staying snug and styling.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,55,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F6-2-25-emily6630_sq_feed__34814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=afa4b71ef71d711d4fd4574bc4cf8b5fb5b8db6e,USD,,12.99,https://egoshoes.com/us/p/cll1878-zip-front-brushed-bomber-jacket-in-cream/20453,en,,USD55,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/6-2-25-emily6620__64310.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41679904067&a=2771700&m=12450,"Long Sleeve Cinched Waist Cropped Trench Coat In Chocolate Brown, Women's Size US S",41679904067,CLL2708 ITFWYCJ CH#SIZES,https://cdn.media.amplience.net/i/ego/CLL2708_ITFWYCJ_CH18036_SQ_feed__51085.jpg?qty=default&fmt=auto&w=450,"Redefine classic tailoring with our cinched waist cropped coat is a must-have piece when looking for the best spring jackets. This brown cropped trench coat reimagines the traditional trench with a waist-defining cut that shows you exactly how to wear a cropped jacket for a put-together yet trendy finish. The rich chocolate brown hue adds a layer of luxury to your daily rotation, making it a versatile staple for transitioning between seasons. For a high-impact street-style vibe, style this brown cropped trench coat with wide leg jeans and pointed toe heels , or create a sleek tonal look with our trousers . Key Features Chocolate Brown Colour Woven Fabric Cropped Fit Cinched Waist Detailing Long Sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,73,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL2708_ITFWYCJ_CH18036_SQ_feed__51085.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ad701cd61865a6bcbcb7773f9291c1ed0b6f1ca6,USD,,12.99,https://egoshoes.com/us/p/cll2708-long-sleeve-cinched-waist-cropped-trench-coat-in-chocolate-brown/25409,en,,USD73,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL2708_ITFWYCJ_CH18041__67286.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41679905116&a=2771700&m=12450,"Long Sleeve Cinched Waist Cropped Trench Coat In Light Brown, Women's Size US S",41679905116,CLL2708 ITFWYCJ LTBR#SIZES,https://cdn.media.amplience.net/i/ego/CLL2708_ITFWYCJ_LTBR_13SQ_feed__76281.jpg?qty=default&fmt=auto&w=450,"Add a neutral layer with our Long Sleeve Cinched Waist Cropped Trench Coat In Light Brown. This brown cropped trench jacket features a cinched waist, button front and cropped length for an easy-to-style fit. Pair this trench coat with denim and a white tee for everyday styling.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,63,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL2708_ITFWYCJ_LTBR_13SQ_feed__76281.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=045b507715fc1ecdd47bca1efd7446c06d887236,USD,,12.99,https://egoshoes.com/us/p/cll2708-long-sleeve-cinched-waist-cropped-trench-coat-in-light-brown/25405,en,,USD63,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL2708_ITFWYCJ_LTBR_8P2_2__79400.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41909202522&a=2771700&m=12450,"Long Sleeve Button Down Cinched Waist Jacket In Mid Blue Denim, Women's Size US 2",41909202522,CLM3565 CHAMTAF62504012DECJ MDBL#SIZE06,https://cdn.media.amplience.net/i/ego/CLM3565_CHAMTAF62504012DECJ_MDBL_9SQ_feed__05097.jpg?qty=default&fmt=auto&w=450,"Perfect for layering on cooler days, this mid blue denim jacket features a soft denim material with button down and cinched waist detailing for a chic, structured vibe that’s pure cool-girl energy, doll.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,68,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3565_CHAMTAF62504012DECJ_MDBL_9SQ_feed__05097.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=3e6e0f6ff2bd715d216233204588a4654715aacd,USD,,12.99,https://egoshoes.com/us/p/clm3565-long-sleeve-button-down-cinched-waist-jacket-in-mid-blue-denim/27254,en,,USD68,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3565_CHAMTAF62504012DECJ_MDBL_12_NC__45172.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41909202523&a=2771700&m=12450,"Long Sleeve Button Down Cinched Waist Jacket In Mid Blue Denim, Women's Size US 4",41909202523,CLM3565 CHAMTAF62504012DECJ MDBL#SIZE08,https://cdn.media.amplience.net/i/ego/CLM3565_CHAMTAF62504012DECJ_MDBL_9SQ_feed__05097.jpg?qty=default&fmt=auto&w=450,"Perfect for layering on cooler days, this mid blue denim jacket features a soft denim material with button down and cinched waist detailing for a chic, structured vibe that’s pure cool-girl energy, doll.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,68,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3565_CHAMTAF62504012DECJ_MDBL_9SQ_feed__05097.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=3e6e0f6ff2bd715d216233204588a4654715aacd,USD,,12.99,https://egoshoes.com/us/p/clm3565-long-sleeve-button-down-cinched-waist-jacket-in-mid-blue-denim/27254,en,,USD68,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3565_CHAMTAF62504012DECJ_MDBL_12_NC__45172.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42047175903&a=2771700&m=12450,"Button Front Pocket Detail Bomber Jacket In Cream Woven, Women's Size US L",42047175903,CLI1438 FRMJSTO9003 CR#SIZEL,https://cdn.media.amplience.net/i/ego/28-09-23_emm18083_s_feed__78663.jpg?qty=default&fmt=auto&w=450,"Redefine smart-casual with our cream bomber jacket , a put-together take on the utility trend that is perfect for spring jackets. This cream bomber jacket features a structured woven fabric and functional pocket detailing, offering a high-end alternative to casual outerwear and a staple for office outfit ideas. The neutral cream tone makes it an incredibly versatile piece, easily transitioning from professional meetings to after-work drinks. For a modern workwear outfit, style this cream bomber jacket with trousers and boots, or dress it down for the weekend with straight leg jeans and trainers . Key Features Cream Colour Woven Fabric Relaxed Fit Utility Pocket Detailing Button Front",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,58,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F28-09-23_emm18083_s_feed__78663.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=4335168bf872398ce2a705b7597111d18bee8f36,USD,,12.99,https://egoshoes.com/us/p/cli1438-button-front-pocket-detail-bomber-jacket-in-cream-woven/8458,en,,USD58,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/28-09-23_emm18071_s_3__04095.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42137933586&a=2771700&m=12450,"Long Sleeve Longline Trench Coat In Stone Suede, Women's Size US S",42137933586,CLN0202 ITLS10775CJ TN#SIZES,https://cdn.media.amplience.net/i/ego/CLN0202_ITLS10775CJ_TN_7_csq_feed__55577.jpg?qty=default&fmt=auto&w=450,"Make room in your autumn wardrobe for this faux suede trench coat. Elegant and sophisticated, this camel-stone shade jacket features a trench coat style with a longline silhouette and a low, open collar. Cut from soft faux suede, this trench coat has a loose fit and a tie-up detail that cinches the waist, working wonders for your figure. And if you were stuck on how to style a trench coat like this, it's with a crop top , a mini skirt , and black knee-high boots for a super chic look. BRB, just adding this faux suede trench coat to our basket. Key Features Camel-Stone Colour Faux Suede Longline Silhouette Trench Style Long Sleeves Tie-Up Waist Low, Open Collar",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,60,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0202_ITLS10775CJ_TN_7_csq_feed__55577.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f0888b32d87b37716a272c341e87b5262246c283,USD,,12.99,https://egoshoes.com/us/p/cln0202-long-sleeve-longline-trench-coat-in-stone-suede/28517,en,,USD60,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0202_ITLS10775CJ_TN_17_nc_2__06289.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42137933584&a=2771700&m=12450,"Long Sleeve Longline Trench Coat In Stone Suede, Women's Size US L",42137933584,CLN0202 ITLS10775CJ TN#SIZEL,https://cdn.media.amplience.net/i/ego/CLN0202_ITLS10775CJ_TN_7_csq_feed__55577.jpg?qty=default&fmt=auto&w=450,"Make room in your autumn wardrobe for this faux suede trench coat. Elegant and sophisticated, this camel-stone shade jacket features a trench coat style with a longline silhouette and a low, open collar. Cut from soft faux suede, this trench coat has a loose fit and a tie-up detail that cinches the waist, working wonders for your figure. And if you were stuck on how to style a trench coat like this, it's with a crop top , a mini skirt , and black knee-high boots for a super chic look. BRB, just adding this faux suede trench coat to our basket. Key Features Camel-Stone Colour Faux Suede Longline Silhouette Trench Style Long Sleeves Tie-Up Waist Low, Open Collar",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,60,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0202_ITLS10775CJ_TN_7_csq_feed__55577.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f0888b32d87b37716a272c341e87b5262246c283,USD,,12.99,https://egoshoes.com/us/p/cln0202-long-sleeve-longline-trench-coat-in-stone-suede/28517,en,,USD60,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0202_ITLS10775CJ_TN_17_nc_2__06289.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42281277800&a=2771700&m=12450,"Long Sleeve Pocket Detail Bomber Jacket In Tan Suede, Women's Size US M/L",42281277800,CLM4612 FRUNK3815CJ LTBR#SIZEM-L,https://cdn.media.amplience.net/i/ego/CLM4612_FRUNK3815CJ_LTBR_8_sq_feed__50672.jpg?qty=default&fmt=auto&w=450,"A fan of the Scandinavian-inspired outfit trends? This tan suede bomber jacket is an essential for your wardrobe. Giving the clean girl look you're after, this jacket features a neutral, goes-with-everything camel hue and a bold bomber style. Cut from soft suede, this bomber jacket has a straight cut and standard length design that sculpts your silhouette and elevates anything you pair it with. This tan suede bomber jacket is at its full potential when styled with a white crop top , low-rise jeans , and chunky trainers for an effortlessly cool. This jacket is a staple piece we all need. Key Features Camel-Tan Suede Bomber Style Straight Cut Standard Length High, Open Collar",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,84,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4612_FRUNK3815CJ_LTBR_8_sq_feed__50672.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6bf3e292c8fe1a544648d3b148e6d1e23615f200,USD,,12.99,https://egoshoes.com/us/p/clm4612-long-sleeve-pocket-detail-bomber-jacket-in-tan-suede/28865,en,,USD84,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4612_FRUNK3815CJ_LTBR_11_copy_4__28135.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42281278024&a=2771700&m=12450,"Long Sleeve Button Detail Oversized Blazer In Chocolate Brown Suede, Women's Size US M/L",42281278024,CLM4613 FRUNKCJBZ CH#SIZEM-L,,"Office-to-evening vibes, doll. Featuring a chocolate brown suede material with long sleeve and button detailing, this oversized blazer is giving bold, chic energy for statement layering.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,84,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/noimage.gif,USD,,12.99,https://egoshoes.com/us/p/clm4613-long-sleeve-button-detail-oversized-blazer-in-chocolate-brown-suede/28878,en,,USD84,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4613_FRUNKCJBZ_CH_copy_3__56465.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=42391294929&a=2771700&m=12450,"Double Breasted Belted Midi Trench Coat In Taupe, Women's Size US S",42391294929,CLN0002 FRKZK-33148FCJ TN#SIZES,https://cdn.media.amplience.net/i/ego/cln0002_frkzk-33148fcj_tn_13sqcm_feed__85342.jpg?qty=default&fmt=auto&w=450,"Classic meets chic in this beige double-breasted trench coat. A seasonal statement, this trench coat gives all your autumn outfits a sharp structure. In a transitional taupe shade, it boasts a double-breasted style and oversized sleeves for a striking silhouette. Plus, the midi length gives this coat the perfect blend of fashion and function. From casual outfits to night out looks, styling a trench coat has no limits. Add this beige double-breasted trench coat to your rotation for an instant style upgrade. Key Features Taupe Colour Double Breasted Oversized Sleeves Midi Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,95,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fcln0002_frkzk-33148fcj_tn_13sqcm_feed__85342.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=7e24dba2e46745bc2cadff4e24bd388f45d12760,USD,,12.99,https://egoshoes.com/us/p/cln0002-double-breasted-belted-midi-trench-coat-in-taupe/28746,en,,USD95,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/cln0002_frkzk-33148fcj_tn_15P2cm__34865.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42391294928&a=2771700&m=12450,"Double Breasted Belted Midi Trench Coat In Taupe, Women's Size US M",42391294928,CLN0002 FRKZK-33148FCJ TN#SIZEM,https://cdn.media.amplience.net/i/ego/cln0002_frkzk-33148fcj_tn_13sqcm_feed__85342.jpg?qty=default&fmt=auto&w=450,"Classic meets chic in this beige double-breasted trench coat. A seasonal statement, this trench coat gives all your autumn outfits a sharp structure. In a transitional taupe shade, it boasts a double-breasted style and oversized sleeves for a striking silhouette. Plus, the midi length gives this coat the perfect blend of fashion and function. From casual outfits to night out looks, styling a trench coat has no limits. Add this beige double-breasted trench coat to your rotation for an instant style upgrade. Key Features Taupe Colour Double Breasted Oversized Sleeves Midi Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,95,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fcln0002_frkzk-33148fcj_tn_13sqcm_feed__85342.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=7e24dba2e46745bc2cadff4e24bd388f45d12760,USD,,12.99,https://egoshoes.com/us/p/cln0002-double-breasted-belted-midi-trench-coat-in-taupe/28746,en,,USD95,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/cln0002_frkzk-33148fcj_tn_15P2cm__34865.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42440926519&a=2771700&m=12450,"Long Sleeve Cargo Pocket Cropped Jacket In Taupe, Women's Size US L",42440926519,CLN0927 FRLU1552-1553COCJ TP#SIZEL,https://cdn.media.amplience.net/i/ego/CLN0927_FRLU1552-1553COCJ_TP_16_sq_feed__34161.jpg?qty=default&fmt=auto&w=450,"Master transitional dressing with a brown cargo jacket. A must-have style this autumn, cropped jackets let you go effortlessly from day to night. In a fresh taupe tone, this jacket boasts long sleeves and a cropped fit for chic structure. The cargo pocket details add a modern edge, making this brown cargo jacket perfect for winter city break outfits . Style this lightweight cargo jacket with the matching taupe cargo shorts for a head-turning outfit. Fierce and functional, this brown cargo jacket makes a seasonal statement. Key Features Taupe Colour Long Sleeves Cargo Pockets Cropped Fit",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,67,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0927_FRLU1552-1553COCJ_TP_16_sq_feed__34161.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=38687bf5ec2b84dfc86d8008845624ccfdf75e90,USD,,12.99,https://egoshoes.com/us/p/cln0927-long-sleeve-cargo-pocket-cropped-jacket-in-taupe/29450,en,,USD67,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0927_FRLU1552-1553COCJ_TP_23_nc_3__38663.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42472663741&a=2771700&m=12450,"Zip Front Bomber Jacket In Chocolate Brown, Women's Size US S",42472663741,CLL1878 ITFWYCJ CH#SIZES,https://cdn.media.amplience.net/i/ego/CLL1878_ITFWYCJ_CH_6_sq_feed__95518.jpg?qty=default&fmt=auto&w=450,"Expanding your jacket collection? This brown wool style bomber jacket will be the perfect addition. Serving all the edgy vibes you're after, this jacket features a chic chocolate brown colour, plus a bomber style. Made from a wool-like woven fabric with a loose fit, this bomber jacket is perfectly loose with a relaxed design. Working out how to style a bomber jacket? It's effortless with this brown wool bomber jacket. We normally gravitate towards the classic mini skirt and black knee-high boots combo. Yep, it's THAT kind of jacket. Key Features Chocolate Brown Colour Wool-Woven Fabric Bomber Style Loose Fit High Collar Zip-Up Front Standard Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,63,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL1878_ITFWYCJ_CH_6_sq_feed__95518.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=14f1f1901479a52c46b311435e5babeeac7ccced,USD,,12.99,https://egoshoes.com/us/p/cll1878-zip-front-bomber-jacket-in-chocolate-brown/29767,en,,USD63,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL1878_ITFWYCJ_CH_3_nc__98114.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=38844638487&a=2771700&m=12450,"Oversized Collar Faux Fur Coat In Cream, Women's Size US S/M",38844638487,CLL460 FRSOYCO27 CR#SIZES-M,https://cdn.media.amplience.net/i/ego/26-9-24-Cindy7584_s_feed__77009.jpg?qty=default&fmt=auto&w=450,"This coat is serving all the luxe vibes, doll! Featuring a cream faux fur material with an oversized collar, it’s the perfect mix of warmth and chic—ready to make a statement wherever you go.",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,88,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F26-9-24-Cindy7584_s_feed__77009.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=92684d4c24f61c924eca3736178b651a7739fed4,USD,,12.99,https://egoshoes.com/us/p/cll460-oversized-collar-faux-fur-coat-in-cream/17703,en,,USD88,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/26-9-24-Cindy7577_s_4__86069.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42571353652&a=2771700&m=12450,"High Neck Boxy Washed Jacket In Grey Faux Leather, Women's Size US 2",42571353652,CLN0637 CHCBECO45CJ GY#SIZE06,https://cdn.media.amplience.net/i/ego/CLN0637_CHCBECO45CJ_G-_13_sq_feed__24655.jpg?qty=default&fmt=auto&w=450,"Meet the faux leather jacket that's about to upgrade your mid-season wardrobe. The grey faux leather jacket brings structure, attitude and that effortless &lsquo;cool main character' energy. With its high neckline giving smart edge, boxy cut for relaxed confidence, and washed grey finish adding texture - it's the piece you reach for when autumn leaves hit the pavement, and your style needs to keep up. Throw the grey faux leather jacket over a slip dress and boots for drinks, layer it on denim and a chunky knit for coffee runs, or pair it with tailored trousers for after-work looks. Simplicity meets statement and this jacket does both with ease. Key Features Grey Colour Faux Leather Material High Neckline Long Sleeves Boxy Fit",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,62,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0637_CHCBECO45CJ_G-_13_sq_feed__24655.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=c9a498c2e3ede7cfd3d0510d1052ea821416e5e4,USD,,12.99,https://egoshoes.com/us/p/cln0637-high-neck-boxy-washed-jacket-in-grey-faux-leather/30236,en,,USD62,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0637_CHCBECO45CJ_G-_nc__71080.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=42571353685&a=2771700&m=12450,"Collared Structured Biker Jacket In Chocolate Brown Faux Leather, Women's Size US 2",42571353685,CLN0247 CHWSEGJK08RDD474CJ CH#SIZE06,https://cdn.media.amplience.net/i/ego/CLN0247_CHWSEGJK08RDD474CJ_CH_17SQ_feed__27214.jpg?qty=default&fmt=auto&w=450,"Turn up the attitude this autumn with the chocolate brown biker jacket. A structured biker silhouette makes it the ultimate layering piece for statement making style this autumn. Zip our faux leather jacket up over a chunky knit or throw it on top of a mini dress for instant edge &ndash; effortless and unapologetically stylish. From coffee runs to nights out, this chocolate brown biker jacket is the wardrobe staple that commands attention and keeps your look fiercely on point. Autumn just got a whole lot cooler. Key Features Chocolate Brown Colour Faux Leather Fabric Collared Detail Asymmetric Zip Tailored Design",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,98,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0247_CHWSEGJK08RDD474CJ_CH_17SQ_feed__27214.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=60c0ea8331364761750de997f9aca4b57782bfb0,USD,,12.99,https://egoshoes.com/us/p/cln0247-collared-structured-biker-jacket-in-chocolate-brown-faux-leather/30146,en,,USD98,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/Coats_Jackets_30-09-252743_P2__03626.jpg,,,,Womens,Coats & Jackets
